0.0033837317	0.07901622	0.11477479	0.11870124	0.014649865	-0.14630374	0.033168938	0.061694257	-0.18495879	-0.09808222	0.11146945	0.15773702	-0.15146151	-0.085718066	-0.063705005	-0.0021455532
0.04858871	-0.025677634	-0.05105789	-0.08057817	-0.10328716	0.116471805	-0.03868015	0.054131392	-0.0628589	0.03344683	-0.014890554	0.039064474	-0.058678687	0.037496325	0.08139186	0.015093739
-0.051826704	-0.06528509	-0.02953525	-0.004296417	-0.0067184754	-0.059849173	0.031781305	0.08023427	0.07648398	0.08438938	-0.030546384	-0.07442793	0.06879901	-0.04290318	-0.02941231	0.014073397
-0.024772855	0.041425552	-0.044548783	0.060788196	0.064086154	0.0582276	0.08778289	0.027045455	-0.03408501	-0.056767162	-0.026728336	-0.084587954	0.06647676	0.10275098	-0.041850436	0.11525566
0.17988704	0.101229325	0.3260253	0.034340378	-0.11661217	-0.06931437	-0.11528802	-0.032537173	-0.14973448	-0.06591261	0.30750486	0.2044017	-0.12853482	-0.1707973	-0.21090896	-0.25948054
-0.025120184	0.056732405	-0.008270029	0.032591105	-0.099104054	0.043045256	-0.12158263	0.093191914	0.09931749	0.04415499	0.074857086	0.07974018	0.048587427	-0.10411319	-0.07644315	-0.031355314
0.08709508	-0.01378956	0.036938462	0.047668908	0.029947486	-0.08490187	0.03597253	-0.23456882	-0.00805044	0.06891031	0.0008924147	-0.1405382	-0.07455577	-0.07866179	-0.011604087	-0.017109158
0.009932793	0.015102985	0.073538974	0.07333091	-0.07723538	-0.24209283	0.14534242	0.044464156	-0.16446713	0.20864654	-0.057209462	-0.012480266	-0.0016640567	-0.18313757	-0.12794693	-0.027959492
0.02891633	0.1270273	0.07074904	0.1359358	-0.093683384	0.026356224	-0.13890296	-0.034031324	0.0572817	0.090776674	-0.01925923	0.03652748	-0.006672736	-0.070438646	0.0219426	-0.05627824
-0.10339679	0.03769499	0.030755455	0.07736979	-0.010128484	-0.007085172	0.16175345	-0.011522732	0.06367307	-0.10651437	0.14002952	-0.024126947	-0.007514118	-0.08294254	-0.110333815	-0.06985026
-0.0030941123	-0.032858524	-0.0075663356	-0.030714583	0.05292379	0.07617023	-0.07071584	-0.036684368	-0.13828084	-0.026138024	0.036400966	0.10701027	-0.019831413	0.019283839	0.13960128	0.14662696
-0.07967665	0.04289326	-0.0014082448	-0.12769292	-0.021958822	0.11606821	-0.032452125	-0.030958394	0.23789625	0.04240248	-0.025179943	-0.009811827	-0.0012682166	0.06001416	-0.030367995	0.02597454
0.100770526	-0.025819736	-0.14382447	0.04803583	0.03768402	-0.014725249	0.07784016	-0.055693254	0.03480122	0.013945785	-0.015526386	0.025923273	0.07609916	0.09176815	-0.023572199	0.06610177
0.2169939	0.19805516	0.13131003	0.14050417	-0.08343514	0.104703076	-0.05583122	0.046218425	-0.12846145	0.018712604	0.09417383	0.10523066	-0.12667033	-0.0497775	-0.13466105	-0.09717771
-0.15810223	-0.03864082	-0.16326268	0.011179009	-0.025631195	-0.1655415	-0.014973779	0.1386413	-0.10546795	-0.12586926	-0.08697938	0.16369154	-0.03320014	0.09602237	0.088032566	-0.033621904
-0.19234551	-0.16803095	-0.117718354	-0.11543309	0.03388137	0.04180763	0.141785	0.011162464	-0.03066646	0.17619695	-0.1302	0.033781473	0.08536556	0.053544383	0.04007104	0.12371438
0.0019911467	-0.087610126	-0.109769195	-0.035947658	0.19033493	-0.19772542	-0.034372058	-0.0011130564	-0.012998213	-0.13327461	-0.112124175	-0.04892655	0.06867768	-0.007900127	0.09264842	0.08119115
0.20443434	0.111039445	0.10459437	-0.08217814	-0.058124706	-0.016503505	-0.08880383	0.15136907	-0.06817172	-0.028755154	-0.013290354	0.031694043	-0.0837893	-0.029798731	-0.04169701	-0.049253475
-0.15939218	-0.13543749	-0.08504067	-0.106272	0.2421152	0.06194256	0.053595543	0.027375571	0.04662759	-0.10158348	-0.07897542	-0.030144935	0.20208998	0.13873658	0.1045979	0.09853529
-0.1478972	-0.03039514	-0.07978779	0.03339404	-0.0053520906	-0.03500927	-0.06695085	-0.010461813	-0.04885513	-0.06510751	0.06440319	-0.025756532	0.016157215	0.113412425	0.045961834	-0.048617538
-0.022079263	-0.046999272	-0.054718535	-0.048183035	0.021793962	0.0896249	0.07710263	-0.017397914	0.10051311	0.1999341	-0.097597525	0.09822621	0.025707306	0.14791559	0.07062847	0.079036176
-0.048119646	-0.0041153496	0.03357112	0.038154636	-0.039825343	-0.049943857	0.08381265	-0.07731221	-0.158799	-0.0028226634	0.12964383	0.05432024	-0.073941156	-0.021341315	-0.1669514	-0.049520534
0.00561816	-0.10289441	-0.0017108725	-0.12880392	0.043629333	-0.124685295	0.15892714	0.11080125	0.09208654	0.030876743	-0.12462569	-0.052581158	-0.04608365	0.011543775	0.091903016	0.015403396
0.040282153	-0.014533693	-0.10915618	-0.1089177	0.012712544	-0.087002926	0.14563777	-0.05228063	0.13290696	-0.16237314	-0.1237017	0.029895011	-0.050327055	0.102197394	0.014866211	0.0050286236
0.0658674	0.053553067	-0.020011222	0.07429715	0.03066847	-0.17564313	0.078081965	0.008544186	0.027381664	0.1306541	-0.055090837	-0.08290139	-0.028349057	0.07523504	-0.0016767654	-0.054198343
0.1178702	0.039621778	0.09433055	8.504052e-05	-0.23580097	-0.023142984	-0.18488024	-0.09638737	0.060724217	0.01044308	0.1823925	0.04439157	-0.013024583	-0.10957083	-0.09241764	-0.04352034
-0.11594402	-0.019512841	-0.17080851	-0.08295611	0.020282127	-0.07745793	-0.013691011	0.16616304	-0.07811852	-0.04457089	-0.1474346	0.01995159	0.055521283	-0.11299079	0.04351041	0.01619732
-0.21531104	0.024688255	0.01496666	-0.019189425	0.013477997	-0.10751293	-0.16470264	-0.08195804	-0.01742327	0.09638165	0.109254256	-0.072925426	0.019859852	-0.033723418	-0.112402864	-0.028805517
0.008066707	0.013819221	-0.01287152	-0.005887952	0.10664769	0.026122535	0.12849253	-0.042095076	0.15249456	-0.05787716	-0.04895904	-0.08642527	-0.024947375	0.09769834	0.09984113	0.061850823
0.060491156	-0.058350854	0.04681716	0.038947977	-0.058573473	-0.08611616	0.011570835	0.12760411	-0.09823581	0.11771678	0.052295648	0.016759844	0.023615666	0.070645906	-0.0101131145	-0.112198316
0.043798566	0.030216204	-0.06846907	-0.20524466	-0.11292315	-0.0078217	0.11293183	-0.17567535	0.02620664	-0.13623682	-0.029063975	0.010044805	0.08533243	0.07152621	0.004547139	-0.019680072
-0.089054234	-0.030279057	-0.15004216	-0.005930063	0.09087055	-0.009519075	0.10837282	0.14093623	0.07533825	0.020903338	-0.1150103	-0.08342657	0.06916943	0.054308355	0.14778851	0.09502266
-0.0337767	-0.06580033	-0.091606885	-0.09041144	0.123874426	-0.06007465	0.14632909	0.070453435	0.05239136	0.15329	-0.058874957	-0.024043985	0.0809772	0.08122623	-0.033746243	0.09003045
0.19573542	0.077067226	0.12101533	0.06716527	0.025731245	0.07329326	0.035243213	0.016854161	0.16840792	-0.063514285	-0.03779061	0.02220893	-0.06348496	0.113665976	-0.06137366	-0.021297865
-0.09550136	-0.036736183	-0.011983676	0.085192904	0.12230074	-0.06293645	0.030196859	-0.096874386	-0.014747673	0.0027574673	0.15702336	0.032506794	0.030416103	0.1359806	0.078302465	0.080411814
-0.26528245	-0.18304218	-0.11121435	-0.06747138	0.18513267	-0.1179418	0.06954364	-0.1291069	0.014993516	0.05877209	-0.052286755	-0.11606041	0.15182929	0.117289886	0.12510109	0.14123604
0.13369597	-0.09105781	-0.013322596	-0.020522928	0.031266645	0.119787805	0.031100294	-0.02553703	0.056700174	0.21872509	-0.008148159	-0.090598926	0.011609681	-0.04591979	0.00013162424	-0.06234645
0.053842127	0.023432484	0.05930048	0.020398084	-0.063530125	-0.030970516	-0.06348346	0.07398468	0.14039956	0.16693513	-0.0071756057	-0.06401044	-0.038022045	0.030606305	0.055547267	0.028787201
-0.008020247	-0.025971783	0.08451077	-0.05444103	-0.057890274	-0.12342575	-0.005686799	-0.091385886	0.02499998	0.010113717	0.025150934	-0.15247953	0.09023704	-0.020525908	0.05714114	-0.04231253
0.050907258	0.11452624	0.10178131	0.014478745	-0.12439859	0.07830295	-0.0062162466	0.13979788	-0.016381873	-0.052573383	-0.0038797443	0.08250015	-0.0845606	-0.10451114	-0.11621767	-0.058122426
-0.030128386	0.063978985	-0.04650099	-0.017034927	0.028448109	-0.089849785	0.0572691	-0.037212923	0.11982839	-0.048526984	-0.082356736	-0.06371974	0.019401517	-0.07812853	0.008011136	0.024549332
0.044630043	-0.008013723	-0.032485772	0.022140691	-0.09859203	-0.08638695	-0.107359104	-0.17947371	-0.21110755	-0.15252754	-0.018936606	0.065321304	-0.05469174	0.026609398	-0.042365544	-0.0028026921
0.0040396308	0.014751379	0.061246295	0.07302429	-0.0135647	0.029982232	-0.011454041	0.00048742985	-0.03160258	-0.023047244	0.1131136	-0.023533389	0.04672831	-0.10321384	0.009581308	-0.039836038
0.13249798	0.08113648	0.04388818	0.14457077	0.048564963	-0.04308639	-0.07232624	-0.0036019704	-0.0037666813	0.018427992	0.12998946	0.01037161	-0.14981766	-0.14257057	-0.086094424	-0.020274652
0.0543199	0.054855026	-0.021381103	0.14600104	-0.13003463	-0.06700724	0.013453256	0.08549289	-0.01802227	0.18756294	-0.008678732	0.00633215	-0.064526916	-0.11274636	-0.009679923	0.0621274
-0.039864972	-0.0757102	-0.061794017	-0.124208614	0.0047392217	-0.07153033	-0.006257618	-0.059971966	0.04746725	-0.021191819	-0.08563051	0.043540455	0.070924066	-0.02576995	0.0381848	-0.0067119603
-0.13726164	0.06587993	-0.048784792	0.039737288	0.0071525406	0.008922334	-0.10448349	0.041875504	-0.04144788	-0.11564703	-0.027835105	0.059822503	-0.14453188	-0.20068774	-0.038859975	0.02317726
-0.037959818	0.02962489	0.07418722	-0.08081254	-0.033367172	-0.0684197	-0.15061003	-0.0033426867	0.03431773	0.113675065	0.06932973	0.013277414	-0.0018154376	0.04394848	0.06516379	0.01698143
-0.017623026	-0.09678987	0.007281778	-0.08723801	0.084077165	-0.0010925388	0.09905391	0.1379253	0.059499282	0.0057038805	-0.018955937	0.046042457	-0.082836986	0.015864503	0.019312503	0.09842774
-0.041345157	0.005565812	-0.089556865	-0.054180574	-0.024606848	0.06894521	0.10073317	-0.02198028	-0.005954528	-0.1123045	-0.070091	-0.02139728	-0.12321929	-0.029196097	0.0005904655	0.054882646
0.023951434	-0.28373763	-0.22782429	-0.1951604	0.159697	-0.01743816	0.13137712	-0.07881155	0.14412065	0.0647603	-0.124660105	-0.087407865	0.106507175	0.09396743	0.145763	0.21379213
0.019679839	0.067742266	0.08271905	-0.016574185	-0.16156445	-0.13209371	0.08360903	0.042804375	0.035317525	-0.0068771155	0.0029432215	0.20015734	-0.10218326	-0.03374657	-0.017480718	-0.034893792
0.0016896742	-0.055600595	-0.10111534	-0.03493434	-0.03469842	-0.07983277	-0.21393238	0.056097485	-0.04104839	-0.05827262	-0.06285653	-0.02627683	0.014000779	0.04252969	0.032461796	0.059204414
0.030386219	0.12100592	0.090657674	0.062449504	-0.12684435	-0.0106245335	-0.13705297	0.013840574	-0.15667734	-0.029843908	0.1289592	0.14841814	-0.054475065	-0.0023516642	-0.17181002	-0.10630116
-0.028248789	0.046863824	0.08337439	0.034346554	0.0067738583	0.025735037	-0.117776595	0.04481542	0.010877805	0.0132990545	0.15836549	0.0067800633	0.0021321578	0.12977508	-0.021166636	-0.07127642
-0.10612922	-0.19548014	0.010507255	-0.10442313	0.014531315	-0.019557815	0.13811725	-0.040271733	0.0008168805	0.07000336	0.015304782	-0.06692272	0.11864038	0.090140276	0.022130292	0.04681223
0.08315289	-0.05357836	0.06960702	-0.17427635	-0.07566796	-0.10923625	0.047739983	0.011321708	-0.17103706	0.06744897	0.010105679	-0.005122633	0.035100557	-0.021332879	-0.06104313	0.010042291
0.08609802	-0.04746584	0.03024589	-0.12304	0.033437237	-0.12504807	0.19203307	-0.04742251	-0.114857666	0.033195723	-0.08788819	-0.04658153	0.03512494	0.16079593	0.026830362	0.096639514
-0.19367188	0.0722733	0.016690444	0.06464662	-0.05686187	-0.13691396	0.1801726	-0.14670408	-0.087387614	-0.14509092	0.120351166	0.10887173	-0.06960401	0.087228276	-0.005319268	-0.07999844
0.033865787	0.12777811	0.10243657	0.028487274	-0.15643206	0.03291949	-0.021412725	0.13023442	-0.023751708	-0.017903924	0.11050329	0.081516325	-0.055623263	-0.06639971	-0.08417454	-0.064510204
-0.15245238	-0.07452396	-0.14638542	-0.14315923	0.15077204	0.020474982	-0.112801276	0.009825491	0.16751151	0.12076819	-0.09043967	-0.06569698	0.04908937	0.14950992	0.08657173	0.183337
-0.14300954	-0.1689849	-0.25326884	-0.20766096	0.12849134	0.062266357	0.09758247	0.1357316	-0.014994204	0.13297935	-0.27378714	-0.19634709	0.2403449	0.16673556	0.31453252	0.27429384
0.06925972	0.07954448	-0.035973348	0.036852106	-0.07272833	0.07756224	0.1056043	0.057305824	-0.05499498	0.039268065	0.05834649	-0.013138611	0.03807967	-0.01746043	-0.07433347	-0.0039495286
-0.017186241	0.08433597	0.10975454	0.12914214	-0.15777534	0.080879614	0.08678702	-0.05590563	0.0022081388	-0.032815408	0.14961979	0.05457101	-0.10252537	-0.059591968	-0.03535883	-0.17467208
-0.06489999	-0.07000011	-0.085468195	-0.01917455	0.09381091	-0.00010749287	0.040386964	0.013525739	0.08607161	-0.008200495	-0.0649872	-0.05738145	0.058931552	0.12769905	0.066534914	0.07596245
-0.01807972	0.043755986	0.02030238	0.04534282	-0.04417235	0.084892936	-0.089197226	0.08584072	-0.18290758	-0.122051425	0.11887324	-0.00046319846	-0.0029430091	-0.057831034	-0.14071162	-0.07585734
-0.06789628	-0.062137816	-0.002114714	-0.0025221074	0.07915178	-0.082085125	0.08452899	0.06749809	0.007995568	0.11087005	-0.04080204	-0.078987315	0.0053825798	0.1029471	0.0604384	0.07940003
0.15737337	0.07394177	0.11666	0.12603827	-0.04169727	0.058889367	-0.08098937	0.0060701733	-0.06108021	-0.09368247	0.10219761	-0.030835496	-0.16672465	0.03362881	-0.17144051	-0.07732567
-0.11053434	-0.03832351	-0.08271461	0.015783925	-0.015512844	-0.07597945	0.12748662	0.07937436	0.0870092	0.03006234	-0.10597324	-0.095397055	0.04624747	0.14777228	0.03571727	0.012286228
-0.17506927	-0.121801406	-0.06410422	0.01130123	-0.00045484092	0.017860867	-0.014866784	-0.048085153	0.03326279	0.11546697	0.024510544	0.042661067	0.047402855	0.08882322	0.08757788	0.041371163
-0.0020145408	0.017604738	0.17539592	0.1074516	-0.03212875	-0.059777163	0.012172873	0.15558699	0.14915144	-0.04364042	0.12648962	0.0939718	0.028935704	0.016714895	-0.023428757	0.026676469
0.116564274	0.041394938	0.088961564	0.06124172	-0.107638374	-0.07136528	-0.08150503	0.070449546	-0.13548638	-0.057473395	0.12720269	0.06671622	-0.05998976	-0.020834945	-0.0968223	-0.09140646
-0.11787573	0.03169459	-0.027885636	-0.034523915	-0.14877094	-0.2065736	-0.102992184	0.10312449	0.0062223542	0.14398494	-0.0015808147	0.005229808	-0.034154896	-0.05192244	-0.07025007	-0.06876318
-0.09887522	0.11858153	0.020728225	-0.0024378807	0.10444066	-0.13385014	0.00812856	0.054926917	0.11622342	0.07536646	0.069141895	0.024751423	0.041691873	-0.0055233254	0.011977595	0.006058288
-0.011752155	-0.02965129	-0.010522368	0.02778942	-0.13451305	-0.105643116	0.03587197	0.07258586	0.0060925484	-0.031987432	-0.063098475	-0.03150385	-0.028770795	-0.1286068	-0.04845177	0.022911126
0.010449551	0.07230833	0.002049457	0.034357596	-0.020051777	0.15587653	0.05181812	0.002402989	0.06269552	0.09054298	-0.06486025	0.02634014	-0.09396155	0.07627931	-0.026077049	-0.038803775
0.04298638	0.061725676	0.12222757	0.09222518	-0.09555171	-0.17503585	-0.14561263	-0.05193714	-0.0024661433	0.019934388	-0.011154423	0.026887327	-0.09504611	-0.15850878	-0.018301526	-0.083069205
0.057665646	0.021602862	-0.0620551	-0.017167853	0.040586405	-0.15485048	0.009429434	-0.1884649	-0.18373838	0.09990615	-0.09517265	-0.06271036	-0.08555423	-0.16050987	0.081373036	0.09440499
0.15643479	0.08603367	0.020601302	0.016306465	-0.00414155	-0.24565354	0.097855315	-0.0195265	0.07584135	-0.123146385	-0.021870347	0.072638296	0.020488156	-0.14087214	-0.07479564	-0.066806115
0.05814561	-0.09523981	-0.017249182	0.053883616	0.030073259	-0.102840595	0.04973685	-0.024939774	0.06225433	0.0914609	-0.051572006	0.038828846	-0.1267124	0.11437545	0.05760864	0.08329138
0.11824652	0.042021375	-0.02371538	0.1438208	-0.06749959	0.023077685	0.100503676	-0.008617296	-0.103803374	-0.07355882	-0.0515023	-0.006388381	0.010389561	0.13442904	0.04773299	0.0043136794
-0.0068170847	-0.08012621	0.053900473	-0.024291059	-0.008429644	-0.047006316	0.0377586	0.08074987	0.06953366	-0.19493692	-0.0072034365	-0.052820995	0.040690854	0.14062089	0.05688502	0.06717738
-0.03692065	0.16277967	0.07767019	0.046855118	-0.059369754	0.0791209	-0.16718476	0.123940036	0.046154022	0.039401807	0.10746186	0.051388968	-0.13651651	-0.12114742	-0.16222623	-0.10169904
0.15032184	0.10979708	0.14145337	0.10627786	-0.08096898	0.14169107	-0.0941744	-0.039466348	0.001577665	-0.033461604	0.06940148	0.18345682	-0.23515093	-0.104284495	-0.117961	-0.1293768
0.00021361632	0.03832296	0.08843605	0.0105969375	-0.074705005	0.042210717	0.019306088	0.028440312	0.09298131	-0.07427887	0.053578787	0.1780531	-0.05019728	-0.0068481807	-0.052058913	-0.05299822
0.04761507	0.092849225	0.16082335	-0.011418021	-0.1019295	-0.09784127	-0.13922052	-0.0008959128	-0.11779657	-0.18658791	0.13949594	0.03686007	-0.067288615	0.006538213	-0.10992188	-0.14969777
0.14598307	0.010989151	0.036637813	-0.060424417	0.008352475	-0.085958175	0.044308525	0.05129696	-0.12908004	0.01750884	0.039499775	0.10460678	0.028709533	-0.06999267	-0.06835687	-0.042497046
-0.027147524	-0.0319949	-0.06387878	0.03409206	0.086551964	-0.07423413	0.13134488	4.472002e-05	0.117826276	0.044786677	-0.021846032	0.009450718	-0.05463348	0.025595818	0.066782445	0.023106221
-0.07757712	0.04332743	0.11048825	0.049245276	-0.16789453	-0.039197356	-0.010075964	-0.024763754	-0.110692754	-0.14811382	0.039361272	0.15715389	-0.06732114	-0.114193544	-0.13574742	-0.16338259
-0.08752825	0.026470887	0.05085331	-0.013111306	-0.052224223	0.020341858	-0.24483071	0.0976996	0.12929419	-0.027501743	-0.047007404	0.070605464	-0.0730601	-0.010498974	-0.116066486	-0.01702394
-0.12158338	0.03200985	-0.020793475	-0.025549179	0.017222479	0.16079365	0.047356416	0.02210766	-0.061730202	-0.043648917	-0.03869705	0.007475293	-0.0045191892	-0.09093708	0.026600722	0.055767145
-0.0057977973	0.08603284	0.0012141671	0.050394833	-0.020752374	-0.027840648	-0.04861381	0.066559404	-0.015838275	0.05196063	0.075147696	0.022988943	-0.14183477	0.09980684	-0.0745713	-0.114484556
-0.101088844	-0.07273497	-0.1244624	-0.0394867	0.21377791	-0.120821364	0.26084515	0.055771824	0.3061262	0.028228335	-0.07958004	-0.15954576	0.050038133	0.18195215	0.12981153	0.15145192
-0.14429465	0.034169775	-0.09743807	0.048551325	0.026894985	-0.036526937	0.15937278	0.06423941	-0.037103847	0.1038714	-0.017918967	-0.13271478	0.07215176	0.03363111	0.105343856	0.121642105
0.023183735	0.017139908	-0.030271964	-0.07203587	0.0016031291	-0.12321714	0.16535717	-0.056544494	-0.06495568	-0.013525901	-0.052837588	0.06372521	-0.04494572	0.05735936	-0.0008171709	-0.052946046
0.17212445	0.13332227	0.09324657	0.0860086	-0.10390008	-0.043335762	-0.13098526	-0.025778454	0.043818016	-0.0070552183	0.106794566	0.12632851	-0.075462304	-0.21217364	-0.045017816	-0.1557886
0.09987466	0.17245032	0.0030948974	0.030336864	-0.13166745	0.08645328	-0.02678495	0.083703525	0.03643412	-0.027648227	0.12806162	0.16430959	-0.07341829	-0.0527476	-0.06017334	-0.037651267
0.059901934	0.2385308	0.14344329	0.11113004	-0.24447004	0.06122171	-0.25004035	0.10287508	-0.19830275	-0.12819329	0.08543714	0.17622294	-0.19981085	-0.09871254	-0.20728943	-0.21724701
-0.123500116	0.025478814	-0.091953635	-0.14876479	0.046385717	0.036881685	0.115854435	-0.02292923	0.036544085	-0.05026508	0.0018262017	0.007057743	0.12139011	0.19628057	0.01692958	-0.043077245
-0.113770545	0.010733478	-0.085295185	-0.14330769	0.10004529	-0.14908843	-0.0768711	-0.003876696	0.07133197	0.0093374085	-0.16961813	0.0034336573	0.10446273	-0.006668977	0.13158076	0.06667195
-0.12722181	-0.13441099	-0.08433206	-0.13866816	0.13112181	0.044704102	0.074529864	0.030507073	0.08425158	-0.027258884	-0.12540425	-0.12355202	0.2015839	0.10831404	0.1472877	0.23314357
0.099854216	0.06786051	0.072620146	0.03410668	-0.10210933	0.085030556	-0.07742065	-0.0087857125	-0.0060863816	-0.04801531	0.025095046	0.07311409	-0.08692705	-0.10578992	-0.11349787	-0.07866648
-0.09411325	-0.04043594	-0.11567188	0.022566155	0.09269483	-0.023340913	0.055664863	0.14859101	0.08255178	0.097088516	-0.038368344	0.12937741	-0.004802455	0.23832314	0.044701315	0.06397509
